,conf,currYr,label,source,value,year,unit
0,89.0,1.0,Net current liabilities,Net current liabilities 1709973 1350583,1709973,2017.0,£
1,91.0,0.0,Net current liabilities,Net current liabilities 1709973 1350583,1350583,2016.0,£
2,96.0,1.0,Total equity,Total equity 1350583 1709973,1350583,2017.0,£
3,95.0,0.0,Total equity,Total equity 1350583 1709973,1709973,2016.0,£
