,conf,currYr,label,source,value,year,unit
0,95.0,1.0,Tangible Assets,Tangible Assets 5 751000,5,2017.0,£
1,95.0,0.0,Tangible Assets,Tangible Assets 5 751000,751000,2016.0,£
2,88.0,1.0,Creditors amounts falling due within one year,within one year 6 941282,6,2017.0,£
3,96.0,0.0,Creditors amounts falling due within one year,within one year 6 941282,941282,2016.0,£
