,conf,currYr,label,source,value,year,unit
0,91.0,1.0,Amounts falling due within one year,Amounts falling due within one year 4 278276,4,2018.0,£
1,96.0,0.0,Amounts falling due within one year,Amounts falling due within one year 4 278276,278276,2017.0,£
