,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Debtors,Debtors 2 2 2,2,2017.0,£
1,96.0,0.0,Debtors,Debtors 2 2 2,2,2016.0,£
2,96.0,1.0,TOTAL ASSETS,TOTAL ASSETS 2 2,2,2017.0,£
3,96.0,0.0,TOTAL ASSETS,TOTAL ASSETS 2 2,2,2016.0,£
4,95.0,1.0,Calledup equity share capital,Calledup equity share capital 4 2 2,2,2017.0,£
5,96.0,0.0,Calledup equity share capital,Calledup equity share capital 4 2 2,2,2016.0,£
6,96.0,1.0,EQUITY SHAREHOLDERS FUNDS,EQUITY SHAREHOLDERS FUNDS 2 2,2,2017.0,£
7,96.0,0.0,EQUITY SHAREHOLDERS FUNDS,EQUITY SHAREHOLDERS FUNDS 2 2,2,2016.0,£
