,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Cash at bank and in hand,Cash at bank and in hand 3 1 1,1,2018.0,£
1,96.0,0.0,Cash at bank and in hand,Cash at bank and in hand 3 1 1,1,2017.0,£
2,89.0,1.0,Total assets less current liabilities,Total assets less current liabilities 1 1,1,2018.0,£
3,90.0,0.0,Total assets less current liabilities,Total assets less current liabilities 1 1,1,2017.0,£
4,95.0,1.0,Net assets,Net assets 1 1,1,2018.0,£
5,96.0,0.0,Net assets,Net assets 1 1,1,2017.0,£
6,96.0,1.0,Called up share capital,Called up share capital 1 1,1,2018.0,£
7,96.0,0.0,Called up share capital,Called up share capital 1 1,1,2017.0,£
