,conf,currYr,label,source,value,year,unit
0,95.0,1.0,BALANCE SHEET as at January,as at January 31 2018,31,2018.0,£0.00
1,95.0,0.0,BALANCE SHEET as at January,as at January 31 2018,2018,2017.0,£0.00
2,11.0,1.0,ASSETS,ASSETS 2018 2017,2018,2018.0,£0.00
3,96.0,0.0,ASSETS,ASSETS 2018 2017,2017,2017.0,£0.00
