,conf,currYr,label,source,value,year,unit
0,96.0,1.0,NET CURRENT ASSETSLIABILITIES,NET CURRENT ASSETSLIABILITIES 1058 1273,1058,2017.0,£
1,96.0,0.0,NET CURRENT ASSETSLIABILITIES,NET CURRENT ASSETSLIABILITIES 1058 1273,1273,2016.0,£
2,95.0,1.0,Called up share capital,Called up share capital 1000 1000,1000,2017.0,£
3,96.0,0.0,Called up share capital,Called up share capital 1000 1000,1000,2016.0,£
4,92.0,1.0,Profit and loss account,Profit and loss account 58 273,58,2017.0,£
5,93.0,0.0,Profit and loss account,Profit and loss account 58 273,273,2016.0,£
