,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Debtors .,Debtors . 100 100,100,2017.0,£
1,95.0,0.0,Debtors .,Debtors . 100 100,100,2016.0,£
2,96.0,1.0,Ordinary Shares of  each,100 Ordinary Shares of 1 each 100 100,100,2017.0,£
3,96.0,0.0,Ordinary Shares of  each,100 Ordinary Shares of 1 each 100 100,100,2016.0,£
