,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Tangible assets,Tangible assets 5 493,5,2017.0,£
1,96.0,0.0,Tangible assets,Tangible assets 5 493,493,2016.0,£
2,91.0,1.0,Debtors,Debtors 6 88,6,2017.0,£
3,96.0,0.0,Debtors,Debtors 6 88,88,2016.0,£
4,96.0,1.0,Creditors amounts falling due within one year,within one year 7 1598,7,2017.0,£
5,96.0,0.0,Creditors amounts falling due within one year,within one year 7 1598,1598,2016.0,£
