,conf,currYr,label,source,value,year,unit
0,83.0,1.0,Debtors,Debtors 3 1 4,1,2018.0,£
1,89.0,0.0,Debtors,Debtors 3 1 4,4,2017.0,£
2,88.0,1.0,Called up share capital,Called up share capital 4 1 1,1,2018.0,£
3,88.0,0.0,Called up share capital,Called up share capital 4 1 1,1,2017.0,£
4,93.0,1.0,SHAREHOLDERS FUNDS,SHAREHOLDERS FUNDS 1 1,1,2018.0,£
5,91.0,0.0,SHAREHOLDERS FUNDS,SHAREHOLDERS FUNDS 1 1,1,2017.0,£
