,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Other receivables,Other receivables 3 100 100,100,2017.0,£
1,96.0,0.0,Other receivables,Other receivables 3 100 100,100,2016.0,£
2,96.0,1.0,Total assets,Total assets 100 100,100,2017.0,£
3,96.0,0.0,Total assets,Total assets 100 100,100,2016.0,£
4,96.0,1.0,Share capital,Share capital 4 100 100,100,2017.0,£
5,96.0,0.0,Share capital,Share capital 4 100 100,100,2016.0,£
6,96.0,1.0,Total equity and liabilities,Total equity and liabilities 100 100,100,2017.0,£
7,95.0,0.0,Total equity and liabilities,Total equity and liabilities 100 100,100,2016.0,£
