,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Current assets,Current assets 100 100,100,2017.0,£
1,96.0,0.0,Current assets,Current assets 100 100,100,2016.0,£
2,95.0,1.0,Net current assets,Net current assets 100 100,100,2017.0,£
3,96.0,0.0,Net current assets,Net current assets 100 100,100,2016.0,£
4,93.0,1.0,Capital and reserves,Capital and reserves 100 100,100,2017.0,£
5,96.0,0.0,Capital and reserves,Capital and reserves 100 100,100,2016.0,£
