,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Current assets,Current assets 986 986,986,2006.0,£
1,96.0,0.0,Current assets,Current assets 986 986,986,2005.0,£
2,96.0,1.0,Net current assets,Net current assets 986 986,986,2006.0,£
3,96.0,0.0,Net current assets,Net current assets 986 986,986,2005.0,£
4,96.0,1.0,Total assets less current liabilities,Total assets less current liabilities 986 986,986,2006.0,£
5,96.0,0.0,Total assets less current liabilities,Total assets less current liabilities 986 986,986,2005.0,£
6,96.0,1.0,Creditors amounts falling due after more than one year,year 986 986,986,2006.0,£
7,96.0,0.0,Creditors amounts falling due after more than one year,year 986 986,986,2005.0,£
