,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Notes,Notes 2017 2016,2017,2017.0,£
1,96.0,0.0,Notes,Notes 2017 2016,2016,2016.0,£
2,96.0,1.0,Cash at bank and in hand,Cash at bank and in hand 398 477,398,2017.0,£
3,96.0,0.0,Cash at bank and in hand,Cash at bank and in hand 398 477,477,2016.0,£
4,96.0,1.0,Creditors amounts falling due within one year,within one year 2 395 474,395,2017.0,£
5,83.0,0.0,Creditors amounts falling due within one year,within one year 2 395 474,474,2016.0,£
