,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Cash at bank and in hand,Cash at bank and in hand 10 10,10,2017.0,£
1,96.0,0.0,Cash at bank and in hand,Cash at bank and in hand 10 10,10,2016.0,£
2,96.0,1.0,Net assets,Net assets 10 10,10,2017.0,£
3,95.0,0.0,Net assets,Net assets 10 10,10,2016.0,£
4,95.0,1.0,ORDINARY Shares of  each,10 ORDINARY Shares of 1 each 10 10,10,2017.0,£
5,95.0,0.0,ORDINARY Shares of  each,10 ORDINARY Shares of 1 each 10 10,10,2016.0,£
6,96.0,1.0,Total Shareholder funds,Total Shareholder funds 10 10,10,2017.0,£
7,96.0,0.0,Total Shareholder funds,Total Shareholder funds 10 10,10,2016.0,£
