,conf,currYr,label,source,value,year,unit
0,93.0,1.0,Cash in hand,Cash in hand 1 1,1,2017.0,£
1,93.0,0.0,Cash in hand,Cash in hand 1 1,1,2016.0,£
2,94.0,1.0,Net assets,Net assets 1 1,1,2017.0,£
3,96.0,0.0,Net assets,Net assets 1 1,1,2016.0,£
4,96.0,1.0,Called up share capital,Called up share capital 1 1,1,2017.0,£
5,95.0,0.0,Called up share capital,Called up share capital 1 1,1,2016.0,£
