,conf,currYr,label,source,value,year,unit
0,96.0,1.0,CURRENT ASSETS,CURRENT ASSETS 2432 9470,2432,2006.0,£
1,95.0,0.0,CURRENT ASSETS,CURRENT ASSETS 2432 9470,9470,2005.0,£
2,92.0,1.0,Amounts falling due within one year,Amounts falling due within one year 1488 8434,1488,2006.0,£
3,94.0,0.0,Amounts falling due within one year,Amounts falling due within one year 1488 8434,8434,2005.0,£
4,95.0,1.0,None NET CURRENT ASSETS,None NET CURRENT ASSETS 944 1036,944,2006.0,£
5,90.0,0.0,None NET CURRENT ASSETS,None NET CURRENT ASSETS 944 1036,1036,2005.0,£
6,88.0,1.0,None LIABILITIES,None LIABILITIES 944 1036,944,2006.0,£
7,93.0,0.0,None LIABILITIES,None LIABILITIES 944 1036,1036,2005.0,£
