,conf,currYr,label,source,value,year,unit
0,95.0,1.0,Called up share capital,Called up share capital 2 100 100,100,2018.0,£
1,96.0,0.0,Called up share capital,Called up share capital 2 100 100,100,2017.0,£
2,95.0,1.0,Profit and loss reserves,Profit and loss reserves 100 100,100,2018.0,£
3,96.0,0.0,Profit and loss reserves,Profit and loss reserves 100 100,100,2017.0,£
