,conf,currYr,label,source,value,year,unit
0,96.0,1.0,CURRENT ASSETS,CURRENT ASSETS 78970 97503,78970,2006.0,£
1,95.0,0.0,CURRENT ASSETS,CURRENT ASSETS 78970 97503,97503,2005.0,£
2,95.0,1.0,CREDITORS Amounts falling due within one year NET CURRENT ASSETS,CREDITORS Amounts falling due within one year NET CURRENT ASSETS 17753 17311 61217 80192,61217,2006.0,£
3,96.0,0.0,CREDITORS Amounts falling due within one year NET CURRENT ASSETS,CREDITORS Amounts falling due within one year NET CURRENT ASSETS 17753 17311 61217 80192,80192,2005.0,£
4,91.0,1.0,LIABILITIES,LIABILITIES 61217 80192,61217,2006.0,£
5,65.0,0.0,LIABILITIES,LIABILITIES 61217 80192,80192,2005.0,£
6,89.0,1.0,CAPITAL AND RESERVES,CAPITAL AND RESERVES 80192 61217,80192,2006.0,£
7,89.0,0.0,CAPITAL AND RESERVES,CAPITAL AND RESERVES 80192 61217,61217,2005.0,£
