,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Debtors,Debtors 4 139,4,2018.0,£
1,96.0,0.0,Debtors,Debtors 4 139,139,2017.0,£
2,96.0,1.0,Creditors amounts falling due within one year,Creditors amounts falling due within one year 5 7279,5,2018.0,£
3,75.0,0.0,Creditors amounts falling due within one year,Creditors amounts falling due within one year 5 7279,7279,2017.0,£
