,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Debtors,Debtors 5 3584,5,2018.0,£
1,96.0,0.0,Debtors,Debtors 5 3584,3584,2017.0,£
2,96.0,1.0,Creditors amounts falling due within one year,within one year 6 15554,6,2018.0,£
3,96.0,0.0,Creditors amounts falling due within one year,within one year 6 15554,15554,2017.0,£
