,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Cash at bank and in hand,Cash at bank and in hand 1 1,1,2017.0,£
1,96.0,0.0,Cash at bank and in hand,Cash at bank and in hand 1 1,1,2016.0,£
2,96.0,1.0,Net current assets .,Net current assets . 18864 1,18864,2017.0,£
3,95.0,0.0,Net current assets .,Net current assets . 18864 1,1,2016.0,£
4,96.0,1.0,Called up share capital,Called up share capital  1 1,1,2017.0,£
5,95.0,0.0,Called up share capital,Called up share capital  1 1,1,2016.0,£
6,96.0,1.0,Total equity,Total equity 18864 1,18864,2017.0,£
7,90.0,0.0,Total equity,Total equity 18864 1,1,2016.0,£
