,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Amounts falling due after more than one year,Amounts falling due after more than one year 37462 37462,37462,2006.0,£
1,96.0,0.0,Amounts falling due after more than one year,Amounts falling due after more than one year 37462 37462,37462,2005.0,£
2,70.0,1.0,Calledup equity share capital,Calledup equity share capital 1000 1000,1000,2006.0,£
3,96.0,0.0,Calledup equity share capital,Calledup equity share capital 1000 1000,1000,2005.0,£
4,96.0,1.0,Profit and loss account,Profit and loss account 38462 38462,38462,2006.0,£
5,96.0,0.0,Profit and loss account,Profit and loss account 38462 38462,38462,2005.0,£
6,96.0,1.0,DEFICIT,DEFICIT  37462 37462,37462,2006.0,£
7,96.0,0.0,DEFICIT,DEFICIT  37462 37462,37462,2005.0,£
