,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Current assets,Current assets 2  2,2,2018.0,£
1,0.0,0.0,Current assets,Current assets 2  2,2,2017.0,£
2,96.0,1.0,Net current assets,Net current assets 2 2,2,2018.0,£
3,96.0,0.0,Net current assets,Net current assets 2 2,2,2017.0,£
4,96.0,1.0,Capital and reserves,Capital and reserves 2 2,2,2018.0,£
5,97.0,0.0,Capital and reserves,Capital and reserves 2 2,2,2017.0,£
