,conf,currYr,label,source,value,year,unit
0,95.0,1.0,Debtors,Debtors 3 1 1,1,2017.0,£
1,96.0,0.0,Debtors,Debtors 3 1 1,1,2016.0,£
2,81.0,1.0,TOTAL ASSETS,TOTAL ASSETS 1 1,1,2017.0,£
3,96.0,0.0,TOTAL ASSETS,TOTAL ASSETS 1 1,1,2016.0,£
4,96.0,1.0,Called up share capital,Called up share capital 4 1 1,1,2017.0,£
5,95.0,0.0,Called up share capital,Called up share capital 4 1 1,1,2016.0,£
