,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Tangible assets,Tangible assets 4 726,4,2018.0,£
1,96.0,0.0,Tangible assets,Tangible assets 4 726,726,2017.0,£
2,95.0,1.0,Investments,Investments 5 105311,5,2018.0,£
3,96.0,0.0,Investments,Investments 5 105311,105311,2017.0,£
4,95.0,1.0,Debtors,Debtors 6 700,6,2018.0,£
5,95.0,0.0,Debtors,Debtors 6 700,700,2017.0,£
6,96.0,1.0,Creditors amounts falling due within one year,Creditors amounts falling due within one year 7 106891,7,2018.0,£
7,94.0,0.0,Creditors amounts falling due within one year,Creditors amounts falling due within one year 7 106891,106891,2017.0,£
