,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Net assets,Net assets 1 1,1,2017.0,£
1,94.0,0.0,Net assets,Net assets 1 1,1,2016.0,£
2,60.0,1.0,Ordinary Share of   each,1 Ordinary Share of  1 each 1 1,1,2017.0,£
3,65.0,0.0,Ordinary Share of   each,1 Ordinary Share of  1 each 1 1,1,2016.0,£
4,96.0,1.0,Total Shareholder funds,Total Shareholder funds 1 1,1,2017.0,£
5,96.0,0.0,Total Shareholder funds,Total Shareholder funds 1 1,1,2016.0,£
