,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Amounts owed by group undertakings,Amounts owed by group undertakings 2 2,2,2018.0,£
1,96.0,0.0,Amounts owed by group undertakings,Amounts owed by group undertakings 2 2,2,2017.0,£
2,96.0,1.0,Allotted called up and fully paid ordinary shares of  each,2 Allotted called up and fully paid ordinary shares of 1 each 2 2,2,2018.0,£
3,97.0,0.0,Allotted called up and fully paid ordinary shares of  each,2 Allotted called up and fully paid ordinary shares of 1 each 2 2,2,2017.0,£
4,97.0,1.0,Shareholders funds,Shareholders funds 2 2,2,2018.0,£
5,96.0,0.0,Shareholders funds,Shareholders funds 2 2,2,2017.0,£
