,conf,currYr,label,source,value,year,unit
0,96.0,1.0,CURRENT ASSETS,CURRENT ASSETS 15361 15689,15361,2018.0,£
1,92.0,0.0,CURRENT ASSETS,CURRENT ASSETS 15361 15689,15689,2017.0,£
2,94.0,1.0,Amounts falling due within one year   NET CURRENT ASSETS,Amounts falling due within one year 2570 720 NET CURRENT ASSETS 12791 14969,12791,2018.0,£
3,92.0,0.0,Amounts falling due within one year   NET CURRENT ASSETS,Amounts falling due within one year 2570 720 NET CURRENT ASSETS 12791 14969,14969,2017.0,£
4,96.0,1.0,LIABILITIES,LIABILITIES 12791 14969,12791,2018.0,£
5,67.0,0.0,LIABILITIES,LIABILITIES 12791 14969,14969,2017.0,£
6,94.0,1.0,CAPITAL AND RESERVES,CAPITAL AND RESERVES 12791 14969,12791,2018.0,£
7,72.0,0.0,CAPITAL AND RESERVES,CAPITAL AND RESERVES 12791 14969,14969,2017.0,£
