,conf,currYr,label,source,value,year,unit
0,1.0,1.0,Intangible assets .     Tangible assets,Intangible assets .  8 3548591 1652258 Tangible assets 40 27380 39175,27380,2017.0,£
1,68.0,0.0,Intangible assets .     Tangible assets,Intangible assets .  8 3548591 1652258 Tangible assets 40 27380 39175,39175,2016.0,£
2,95.0,1.0,Called up share capital,Called up share capital  16 21559 21559,21559,2017.0,£
3,96.0,0.0,Called up share capital,Called up share capital  16 21559 21559,21559,2016.0,£
4,96.0,1.0,Share premium reserve,Share premium reserve 17 679762 679762,679762,2017.0,£
5,96.0,0.0,Share premium reserve,Share premium reserve 17 679762 679762,679762,2016.0,£
6,96.0,1.0,Other reserves,Other reserves 17 3200000 3200000,3200000,2017.0,£
7,95.0,0.0,Other reserves,Other reserves 17 3200000 3200000,3200000,2016.0,£
