,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Cash in hand,Cash in hand 1 1,1,2018.0,£
1,94.0,0.0,Cash in hand,Cash in hand 1 1,1,2017.0,£
2,94.0,1.0,Capital  Reserves,Capital  Reserves 1 1,1,2018.0,£
3,96.0,0.0,Capital  Reserves,Capital  Reserves 1 1,1,2017.0,£
4,96.0,1.0,A,A23 01092018 60,01092018,2018.0,£
5,96.0,0.0,A,A23 01092018 60,60,2017.0,£
