,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Called up share capital not paid,Called up share capital not paid 1000 1000,1000,2018.0,£
1,96.0,0.0,Called up share capital not paid,Called up share capital not paid 1000 1000,1000,2017.0,£
2,96.0,1.0,Net assets,Net assets 1000 1000,1000,2018.0,£
3,96.0,0.0,Net assets,Net assets 1000 1000,1000,2017.0,£
4,96.0,1.0,Ordinary Shares of  each,1000 Ordinary Shares of 1 each 1000 1000,1000,2018.0,£
5,96.0,0.0,Ordinary Shares of  each,1000 Ordinary Shares of 1 each 1000 1000,1000,2017.0,£
6,96.0,1.0,Total Shareholder funds,Total Shareholder funds 1000 1000,1000,2018.0,£
7,96.0,0.0,Total Shareholder funds,Total Shareholder funds 1000 1000,1000,2017.0,£
