,conf,currYr,label,source,value,year,unit
0,92.0,1.0,Tangible assets,Tangible assets 2 124532,2,2018.0,£
1,96.0,0.0,Tangible assets,Tangible assets 2 124532,124532,2017.0,£
2,96.0,1.0,Debtors,Debtors 3 1075,3,2018.0,£
3,96.0,0.0,Debtors,Debtors 3 1075,1075,2017.0,£
4,74.0,1.0,Creditors amounts falling due within one year,within one year 4 144515,4,2018.0,£
5,97.0,0.0,Creditors amounts falling due within one year,within one year 4 144515,144515,2017.0,£
