,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Called up share capital not paid,Called up share capital not paid 100 100,100,2017.0,£
1,93.0,0.0,Called up share capital not paid,Called up share capital not paid 100 100,100,2016.0,£
2,93.0,1.0,Current assets,Current assets 6296 4519,6296,2017.0,£
3,95.0,0.0,Current assets,Current assets 6296 4519,4519,2016.0,£
