,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Called up share capital not paid,Called up share capital not paid 4 4,4,2018.0,£
1,97.0,0.0,Called up share capital not paid,Called up share capital not paid 4 4,4,2017.0,£
2,96.0,1.0,Net assets,Net assets 4 4,4,2018.0,£
3,96.0,0.0,Net assets,Net assets 4 4,4,2017.0,£
4,97.0,1.0,Ordinary Shares of   each,4 Ordinary Shares of  1 each 4 4,4,2018.0,£
5,97.0,0.0,Ordinary Shares of   each,4 Ordinary Shares of  1 each 4 4,4,2017.0,£
6,97.0,1.0,Total Shareholder funds,Total Shareholder funds 4 4,4,2018.0,£
7,96.0,0.0,Total Shareholder funds,Total Shareholder funds 4 4,4,2017.0,£
