,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Debtors,Debtors 3 468,3,2018.0,£
1,96.0,0.0,Debtors,Debtors 3 468,468,2017.0,£
2,96.0,1.0,Creditors Amounts falling due within one year,Creditors Amounts falling due within one year 4 3345,4,2018.0,£
3,96.0,0.0,Creditors Amounts falling due within one year,Creditors Amounts falling due within one year 4 3345,3345,2017.0,£
