,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Creditors amounts falling due within one year,year 41598 43201,41598,2018.0,£
1,96.0,0.0,Creditors amounts falling due within one year,year 41598 43201,43201,2017.0,£
