,conf,currYr,label,source,value,year,unit
0,96.0,1.0,CURRENT ASSETS,CURRENT ASSETS 2960 15730,2960,2018.0,£
1,96.0,0.0,CURRENT ASSETS,CURRENT ASSETS 2960 15730,15730,2017.0,£
2,2.0,1.0,LIABILITIES,LIABILITIES 44096 19489,44096,2018.0,£
3,27.0,0.0,LIABILITIES,LIABILITIES 44096 19489,19489,2017.0,£
4,93.0,1.0,CAPITAL AND RESERVES,CAPITAL AND RESERVES 44096 19489,44096,2018.0,£
5,5.0,0.0,CAPITAL AND RESERVES,CAPITAL AND RESERVES 44096 19489,19489,2017.0,£
