,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Called up share capital   Profit and loss account,Called up share capital 1367 1367 Profit and loss account 1367 1367,1367,2017.0,£000
1,96.0,0.0,Called up share capital   Profit and loss account,Called up share capital 1367 1367 Profit and loss account 1367 1367,1367,2016.0,£000
2,96.0,1.0,Registered number,Registered number 03219518 2,03219518,2017.0,£000
3,96.0,0.0,Registered number,Registered number 03219518 2,2,2016.0,£000
