,conf,currYr,label,source,value,year,unit
0,93.0,1.0,Current assets,Current assets 5 5,5,2018.0,£
1,96.0,0.0,Current assets,Current assets 5 5,5,2017.0,£
2,95.0,1.0,Total assets less current liabilities,Total assets less current liabilities 5 5,5,2018.0,£
3,96.0,0.0,Total assets less current liabilities,Total assets less current liabilities 5 5,5,2017.0,£
4,95.0,1.0,Capital and reserves,Capital and reserves 5 5,5,2018.0,£
5,96.0,0.0,Capital and reserves,Capital and reserves 5 5,5,2017.0,£
