,conf,currYr,label,source,value,year,unit
0,95.0,1.0,Debtors,Debtors 2 100,2,2017.0,£
1,96.0,0.0,Debtors,Debtors 2 100,100,2016.0,£
2,96.0,1.0,Called up share capital,Called up share capital 3 100,3,2017.0,£
3,96.0,0.0,Called up share capital,Called up share capital 3 100,100,2016.0,£
4,62.0,1.0,The financial statements were approved by the Board of Directors and authorised for issue on,The financial statements were approved by the Board of Directors and authorised for issue on 10 201,10,2017.0,£
5,16.0,0.0,The financial statements were approved by the Board of Directors and authorised for issue on,The financial statements were approved by the Board of Directors and authorised for issue on 10 201,201,2016.0,£
