,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Called up share capital not paid,Called up share capital not paid 7 7,7,2018.0,£
1,96.0,0.0,Called up share capital not paid,Called up share capital not paid 7 7,7,2017.0,£
2,96.0,1.0,Net assets,Net assets 7 7,7,2018.0,£
3,96.0,0.0,Net assets,Net assets 7 7,7,2017.0,£
4,96.0,1.0,ORDINARY Shares of   each,7 ORDINARY Shares of   each 7 7,7,2018.0,£
5,96.0,0.0,ORDINARY Shares of   each,7 ORDINARY Shares of   each 7 7,7,2017.0,£
6,96.0,1.0,Total Shareholder funds,Total Shareholder funds 7 7,7,2018.0,£
7,96.0,0.0,Total Shareholder funds,Total Shareholder funds 7 7,7,2017.0,£
