,conf,currYr,label,source,value,year,unit
0,94.0,1.0,Creditors amounts falling due within one year,Creditors amounts falling due within one year 3 1114319,3,2017.0,£
1,96.0,0.0,Creditors amounts falling due within one year,Creditors amounts falling due within one year 3 1114319,1114319,2016.0,£
2,97.0,1.0,Called up share capital,Called up share capital 4 2,4,2017.0,£
3,97.0,0.0,Called up share capital,Called up share capital 4 2,2,2016.0,£
