,conf,currYr,label,source,value,year,unit
0,58.0,1.0,Amounts falling due within one year,Amounts falling due within one year 12858 14126,12858,2006.0,£
1,94.0,0.0,Amounts falling due within one year,Amounts falling due within one year 12858 14126,14126,2005.0,£
2,95.0,1.0,NET CURRENT ASSETS,NET CURRENT ASSETS 4425 4145,4425,2006.0,£
3,84.0,0.0,NET CURRENT ASSETS,NET CURRENT ASSETS 4425 4145,4145,2005.0,£
