,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Tangible Assets,Tangible Assets 2 10317,2,2017.0,£
1,96.0,0.0,Tangible Assets,Tangible Assets 2 10317,10317,2016.0,£
2,95.0,1.0,Debtors,Debtors 3 8426,3,2017.0,£
3,96.0,0.0,Debtors,Debtors 3 8426,8426,2016.0,£
4,95.0,1.0,Called up share capital,Called up share capital 5 1,5,2017.0,£
5,96.0,0.0,Called up share capital,Called up share capital 5 1,1,2016.0,£
