,conf,currYr,label,source,value,year,unit
0,93.0,1.0,Loan from Allocate Holdco Limited,Loan from Allocate Holdco Limited 498 11,498,2017.0,£7000
1,93.0,0.0,Loan from Allocate Holdco Limited,Loan from Allocate Holdco Limited 498 11,11,2016.0,£7000
