,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Creditors amounts falling due after more than one year,Creditors amounts falling due after more than one year 10 2229000,10,2018.0,£
1,96.0,0.0,Creditors amounts falling due after more than one year,Creditors amounts falling due after more than one year 10 2229000,2229000,2017.0,£
