,conf,currYr,label,source,value,year,unit
0,86.0,1.0,Net assets,Net assets 1 1,1,2018.0,£1
1,95.0,0.0,Net assets,Net assets 1 1,1,2017.0,£1
2,85.0,1.0,Allotted called. up.and unpaid,Allotted called. up.and unpaid  1 1,1,2018.0,£1
3,91.0,0.0,Allotted called. up.and unpaid,Allotted called. up.and unpaid  1 1,1,2017.0,£1
4,71.0,1.0,Total shareholders funds,Total shareholders funds 1 1,1,2018.0,£1
5,74.0,0.0,Total shareholders funds,Total shareholders funds 1 1,1,2017.0,£1
