,conf,currYr,label,source,value,year,unit
0,97.0,1.0,Share Capital,Share Capital 14 14,14,2017.0,£1
1,96.0,0.0,Share Capital,Share Capital 14 14,14,2016.0,£1
2,96.0,1.0,Surplus in Contributions Account,Surplus in Contributions Account 5719 5492,5719,2017.0,£1
3,96.0,0.0,Surplus in Contributions Account,Surplus in Contributions Account 5719 5492,5492,2016.0,£1
4,96.0,1.0,Cash at Bank,Cash at Bank 5788 5561,5788,2017.0,£1
5,96.0,0.0,Cash at Bank,Cash at Bank 5788 5561,5561,2016.0,£1
6,66.0,1.0,Creditors Auditor,Creditors Auditor 55 55,55,2017.0,£1
7,96.0,0.0,Creditors Auditor,Creditors Auditor 55 55,55,2016.0,£1
