,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Fixed assets intangible fixed assets .,intangible fixed assets . 2 21429,2,2018.0,£
1,96.0,0.0,Fixed assets intangible fixed assets .,intangible fixed assets . 2 21429,21429,2017.0,£
2,96.0,1.0,Tangible fixed assets,Tangible fixed assets 3 809,3,2018.0,£
3,96.0,0.0,Tangible fixed assets,Tangible fixed assets 3 809,809,2017.0,£
