,conf,currYr,label,source,value,year,unit
0,94.0,1.0,Investment property,Investment property 4 915942,4,2018.0,£
1,96.0,0.0,Investment property,Investment property 4 915942,915942,2017.0,£
2,93.0,1.0,Debtors,Debtors 5 176821,5,2018.0,£
3,96.0,0.0,Debtors,Debtors 5 176821,176821,2017.0,£
4,79.0,1.0,Amounts falling due after more than one year,Amounts falling due after more than one year 7 691206,7,2018.0,£
5,96.0,0.0,Amounts falling due after more than one year,Amounts falling due after more than one year 7 691206,691206,2017.0,£
