,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Tangible Assets,Tangible Assets 3 4500,3,2018.0,£
1,96.0,0.0,Tangible Assets,Tangible Assets 3 4500,4500,2017.0,£
2,95.0,1.0,Debtors,Debtors 4 2383,4,2018.0,£
3,96.0,0.0,Debtors,Debtors 4 2383,2383,2017.0,£
4,94.0,1.0,Called up share capital,Called up share capital 6 1,6,2018.0,£
5,96.0,0.0,Called up share capital,Called up share capital 6 1,1,2017.0,£
