,conf,currYr,label,source,value,year,unit
0,94.0,1.0,Debtors,Debtors 4 758,4,2006.0,£
1,96.0,0.0,Debtors,Debtors 4 758,758,2005.0,£
2,95.0,1.0,Amounts falling due within one year,Amounts falling due within one year 5 743,5,2006.0,£
3,96.0,0.0,Amounts falling due within one year,Amounts falling due within one year 5 743,743,2005.0,£
