,conf,currYr,label,source,value,year,unit
0,94.0,1.0,Debtors,Debtors 3  13667,3,2017.0,£
1,64.0,0.0,Debtors,Debtors 3  13667,13667,2016.0,£
2,95.0,1.0,Amounts falling due within one year,Amounts falling due within one year 4 13495,4,2017.0,£
3,96.0,0.0,Amounts falling due within one year,Amounts falling due within one year 4 13495,13495,2016.0,£
