,conf,currYr,label,source,value,year,unit
0,96.0,1.0,Debtors,Debtors 4 1728,4,2017.0,£
1,97.0,0.0,Debtors,Debtors 4 1728,1728,2016.0,£
2,67.0,1.0,Creditors Amounts falling due within one year,Creditors Amounts falling due within one year 3 1718,3,2017.0,£
3,60.0,0.0,Creditors Amounts falling due within one year,Creditors Amounts falling due within one year 3 1718,1718,2016.0,£
