,conf,currYr,label,source,value,year,unit
0,90.0,1.0,Amounts falling due within one year,Amounts falling due within one year 4 3899,4,2006.0,£
1,97.0,0.0,Amounts falling due within one year,Amounts falling due within one year 4 3899,3899,2005.0,£
